(1477, 841)
Training dataset: mobileinsight-all_benign_v3

================ K = 1 ==================

(1181, 841)
epoch:248/0 |Loss: 2.9351082048378885e-05
epoch:249/0 |Loss: 4.086755507159978e-05
epoch:250/0 |Loss: 6.994722207309678e-05
epoch:251/0 |Loss: 5.249475361779332e-05
epoch:252/0 |Loss: 3.1437921279575676e-05
epoch:253/0 |Loss: 4.4720010919263586e-05
epoch:254/0 |Loss: 3.865316466544755e-05
epoch:255/0 |Loss: 2.372235212533269e-05
epoch:256/0 |Loss: 2.247173324576579e-05
epoch:257/0 |Loss: 6.240922812139615e-05
epoch:258/0 |Loss: 4.263136361259967e-05
epoch:259/0 |Loss: 0.00023944393615238369
epoch:260/0 |Loss: 0.0003790606278926134
epoch:261/0 |Loss: 0.000123792007798329
epoch:262/0 |Loss: 0.00017037832003552467
epoch:263/0 |Loss: 0.0001342437753919512
epoch:264/0 |Loss: 7.336386624956504e-05
epoch:265/0 |Loss: 4.761926538776606e-05
epoch:266/0 |Loss: 7.120372174540535e-05
epoch:267/0 |Loss: 4.001380875706673e-05
epoch:268/0 |Loss: 7.02763645676896e-05
epoch:269/0 |Loss: 3.296779323136434e-05
epoch:270/0 |Loss: 6.225158722372726e-05
epoch:271/0 |Loss: 6.746574945282191e-05
epoch:272/0 |Loss: 1.58391339937225e-05
epoch:273/0 |Loss: 1.1768079275498167e-05
epoch:274/0 |Loss: 6.67781350784935e-05
epoch:275/0 |Loss: 4.0616632759338245e-05
epoch:276/0 |Loss: 5.536724711419083e-05
epoch:277/0 |Loss: 7.031897985143587e-05
epoch:278/0 |Loss: 3.310389001853764e-05
epoch:279/0 |Loss: 2.060182305285707e-05
epoch:280/0 |Loss: 7.424994691973552e-05
epoch:281/0 |Loss: 6.543119525304064e-05
epoch:282/0 |Loss: 5.4363481467589736e-05
epoch:283/0 |Loss: 3.470820593065582e-05
epoch:284/0 |Loss: 3.602628567023203e-05
epoch:285/0 |Loss: 2.675163523235824e-05
epoch:286/0 |Loss: 3.156237653456628e-05
epoch:287/0 |Loss: 2.3509166567237116e-05
epoch:288/0 |Loss: 6.408627814380452e-05
epoch:289/0 |Loss: 4.1539660742273554e-05
epoch:290/0 |Loss: 2.9797251045238227e-05
epoch:291/0 |Loss: 3.2927393476711586e-05
epoch:292/0 |Loss: 3.989963443018496e-05
epoch:293/0 |Loss: 2.6698144210968167e-05
epoch:294/0 |Loss: 8.178046118700877e-05
epoch:295/0 |Loss: 8.0067191447597e-05
epoch:296/0 |Loss: 9.07963840290904e-05
epoch:297/0 |Loss: 4.018494291813113e-05
epoch:298/0 |Loss: 4.5774733735015616e-05
epoch:299/0 |Loss: 7.076307520037517e-05
max AD score 0.051240996
thres: 0.051240996
Dataset: mobileinsight_benign_v3	Accuracy: 0.993243
Dataset: phoenix_abnormal_v3	Accuracy: 0.871795
Dataset: 5g-spector_abnormal_v3	Accuracy: 0.933333
Dataset: 5g-spector_benign_v3	Accuracy: 1.000000

================ K = 3 ==================

(1182, 841)
epoch:0/0 |Loss: 0.006380654405802488
epoch:1/0 |Loss: 0.002698438009247184
epoch:2/0 |Loss: 0.0021323112305253744
epoch:3/0 |Loss: 0.001827321364544332
epoch:4/0 |Loss: 0.0016258370596915483
epoch:5/0 |Loss: 0.0016353509854525328
epoch:6/0 |Loss: 0.0015806069131940603
epoch:7/0 |Loss: 0.0013986292760819197
epoch:8/0 |Loss: 0.0013951400760561228
epoch:9/0 |Loss: 0.0012688699644058943
epoch:10/0 |Loss: 0.001162047148682177
epoch:11/0 |Loss: 0.0008416951168328524
epoch:12/0 |Loss: 0.0008036343497224152
epoch:13/0 |Loss: 0.0006960233440622687
epoch:14/0 |Loss: 0.0006281346431933343
epoch:15/0 |Loss: 0.00050924631068483
epoch:16/0 |Loss: 0.0006141505436971784
epoch:17/0 |Loss: 0.00039978677523322403
epoch:18/0 |Loss: 0.0007657845853827894
epoch:19/0 |Loss: 0.0004127408901695162
epoch:20/0 |Loss: 0.0005299340700730681
epoch:21/0 |Loss: 0.000499728717841208
epoch:22/0 |Loss: 0.00027108166250400245
epoch:23/0 |Loss: 0.00035037778434343636
epoch:24/0 |Loss: 0.00030883419094607234
epoch:25/0 |Loss: 0.0003418291744310409
epoch:26/0 |Loss: 0.0003300652897451073
epoch:27/0 |Loss: 0.00022088456898927689
epoch:28/0 |Loss: 0.00041234694072045386
epoch:29/0 |Loss: 0.0002946853346657008
epoch:30/0 |Loss: 0.00029016993357799947
epoch:31/0 |Loss: 0.0001830951514421031
epoch:32/0 |Loss: 0.00030631222762167454
epoch:33/0 |Loss: 0.00034963389043696225
epoch:34/0 |Loss: 0.00023025299014989287
epoch:35/0 |Loss: 0.00017212591774296016
epoch:36/0 |Loss: 0.00047274737153202295
epoch:37/0 |Loss: 0.0003758892125915736
epoch:38/0 |Loss: 0.00023643160238862038
epoch:39/0 |Loss: 0.00031127603142522275
epoch:40/0 |Loss: 0.00020669250807259232
epoch:41/0 |Loss: 0.00018589514365885407
epoch:42/0 |Loss: 0.00022989125864114612
epoch:43/0 |Loss: 0.00023639733262825757
epoch:44/0 |Loss: 0.00018142309272661805
epoch:45/0 |Loss: 0.0002143426245311275
epoch:46/0 |Loss: 0.0002474559878464788
epoch:47/0 |Loss: 0.00032149479375220835
epoch:48/0 |Loss: 0.00044016828178428113
epoch:49/0 |Loss: 0.00037226881249807775
epoch:50/0 |Loss: 0.000319998332997784
epoch:51/0 |Loss: 0.0002868406882043928
epoch:52/0 |Loss: 0.00018404780712444335
epoch:53/0 |Loss: 0.0001580747775733471
epoch:54/0 |Loss: 0.0003513842530082911
epoch:55/0 |Loss: 0.00019365959451533854
epoch:56/0 |Loss: 0.00017517537344247103
epoch:57/0 |Loss: 0.00020960952679160982
epoch:58/0 |Loss: 0.00018687752890400589
epoch:59/0 |Loss: 0.00012152980343671516
epoch:60/0 |Loss: 0.00019131570297759026
epoch:61/0 |Loss: 0.0001772483519744128
epoch:62/0 |Loss: 0.0001285015605390072
epoch:63/0 |Loss: 0.00023144306032918394
epoch:64/0 |Loss: 0.00010275378008373082
epoch:65/0 |Loss: 0.00022265722509473562
epoch:66/0 |Loss: 0.0001353214174741879
epoch:67/0 |Loss: 0.00017716846195980906
epoch:68/0 |Loss: 0.00018445331079419702
epoch:69/0 |Loss: 0.00014018252841196954
epoch:70/0 |Loss: 0.00018960148736368865
epoch:71/0 |Loss: 0.00022604157857131213
epoch:72/0 |Loss: 0.00013466898235492408
epoch:73/0 |Loss: 0.00010039798507932574
epoch:74/0 |Loss: 0.00010625948925735429
epoch:75/0 |Loss: 7.947938865981996e-05
epoch:76/0 |Loss: 0.00010697493416955695
epoch:77/0 |Loss: 0.0001430099073331803
epoch:78/0 |Loss: 6.530454265885055e-05
epoch:79/0 |Loss: 0.00012434138625394553
epoch:80/0 |Loss: 0.00011126710887765512
epoch:81/0 |Loss: 0.00011450174497440457
epoch:82/0 |Loss: 0.00015134159184526652
epoch:83/0 |Loss: 0.00014645357441622764
epoch:84/0 |Loss: 0.00014623011520598084
epoch:85/0 |Loss: 0.00025234962231479585
epoch:86/0 |Loss: 0.00011205969349248335
epoch:87/0 |Loss: 0.00011839310900541022
epoch:88/0 |Loss: 0.00011884546984219924
epoch:89/0 |Loss: 0.00022642982366960496
epoch:90/0 |Loss: 4.638615428120829e-05
epoch:91/0 |Loss: 0.0001618754176888615
epoch:92/0 |Loss: 8.838556095724925e-05
epoch:93/0 |Loss: 0.00012869473721366376
epoch:94/0 |Loss: 6.389412737917155e-05
epoch:95/0 |Loss: 0.00012892317317891866
epoch:96/0 |Loss: 0.00015053663810249418
epoch:97/0 |Loss: 0.00019002630142495036
epoch:98/0 |Loss: 8.027996227610856e-05
epoch:99/0 |Loss: 0.00011901915422640741
epoch:100/0 |Loss: 7.342312892433256e-05
epoch:101/0 |Loss: 8.233737025875598e-05
epoch:102/0 |Loss: 0.00014762216596864164
epoch:103/0 |Loss: 8.7387154053431e-05
epoch:104/0 |Loss: 7.159983942983672e-05
epoch:105/0 |Loss: 0.0001611873449292034
epoch:106/0 |Loss: 8.647570939501747e-05
epoch:107/0 |Loss: 7.159992674132809e-05
epoch:108/0 |Loss: 5.30788347532507e-05
epoch:109/0 |Loss: 7.158015796449035e-05
epoch:110/0 |Loss: 7.824138447176665e-05
epoch:111/0 |Loss: 0.0001046418838086538
epoch:112/0 |Loss: 9.835046512307599e-05
epoch:113/0 |Loss: 6.874397513456643e-05
epoch:114/0 |Loss: 7.649738836335018e-05
epoch:115/0 |Loss: 0.0001177682206616737
epoch:116/0 |Loss: 0.00014257054135669023
epoch:117/0 |Loss: 7.968611316755414e-05
epoch:118/0 |Loss: 0.00011448583973105997
epoch:119/0 |Loss: 0.0001041030918713659
epoch:120/0 |Loss: 7.873174763517454e-05
epoch:121/0 |Loss: 7.954493048600852e-05
epoch:122/0 |Loss: 8.623024041298777e-05
epoch:123/0 |Loss: 0.00013119328650645912
epoch:124/0 |Loss: 7.86635500844568e-05
epoch:125/0 |Loss: 5.711671838071197e-05
epoch:126/0 |Loss: 6.533534178743139e-05
epoch:127/0 |Loss: 3.034156543435529e-05
epoch:128/0 |Loss: 6.0406910051824525e-05
epoch:129/0 |Loss: 8.233667904278263e-05
epoch:130/0 |Loss: 9.448094351682812e-05
epoch:131/0 |Loss: 8.15580933704041e-05
epoch:132/0 |Loss: 7.988313882378861e-05
epoch:133/0 |Loss: 7.432483835145831e-05
epoch:134/0 |Loss: 5.896494985790923e-05
epoch:135/0 |Loss: 0.00010886418021982536
epoch:136/0 |Loss: 8.801844523986802e-05
epoch:137/0 |Loss: 5.6035951274679974e-05
epoch:138/0 |Loss: 7.044899393804371e-05
epoch:139/0 |Loss: 7.398041634587571e-05
epoch:140/0 |Loss: 5.652237086906098e-05
epoch:141/0 |Loss: 6.940487219253555e-05
epoch:142/0 |Loss: 6.460927397711203e-05
epoch:143/0 |Loss: 4.497198824537918e-05
epoch:144/0 |Loss: 2.0507757653831504e-05
epoch:145/0 |Loss: 5.729913027607836e-05
epoch:146/0 |Loss: 2.2975860701990314e-05
epoch:147/0 |Loss: 6.911854143254459e-05
epoch:148/0 |Loss: 5.502878411789425e-05
epoch:149/0 |Loss: 7.981769158504903e-05
epoch:150/0 |Loss: 0.000103528902400285
epoch:151/0 |Loss: 5.877246803720482e-05
epoch:152/0 |Loss: 0.00010010005644289777
epoch:153/0 |Loss: 0.0001253706868737936
epoch:154/0 |Loss: 9.043167665367946e-05
epoch:155/0 |Loss: 4.835750951315276e-05
epoch:156/0 |Loss: 7.248762267408893e-05
epoch:157/0 |Loss: 5.827676795888692e-05
epoch:158/0 |Loss: 6.157225288916379e-05
epoch:159/0 |Loss: 8.112929208436981e-05
epoch:160/0 |Loss: 3.235384792787954e-05
epoch:161/0 |Loss: 6.327828305074945e-05
epoch:162/0 |Loss: 4.479524432099424e-05
epoch:163/0 |Loss: 8.384426473639905e-05
epoch:164/0 |Loss: 6.163267244119197e-05
epoch:165/0 |Loss: 7.063934754114598e-05
epoch:166/0 |Loss: 8.252992847701535e-05
epoch:167/0 |Loss: 6.120655598351732e-05
epoch:168/0 |Loss: 8.399308717343956e-05
epoch:169/0 |Loss: 4.936383629683405e-05
epoch:170/0 |Loss: 0.00013780857261735946
epoch:171/0 |Loss: 6.211271829670295e-05
epoch:172/0 |Loss: 4.34301036875695e-05
epoch:173/0 |Loss: 6.0426526033552364e-05
epoch:174/0 |Loss: 5.140304347150959e-05
epoch:175/0 |Loss: 4.65248704131227e-05
epoch:176/0 |Loss: 0.00010189340537181124
epoch:177/0 |Loss: 6.972214760025963e-05
epoch:178/0 |Loss: 6.266280979616567e-05
epoch:179/0 |Loss: 6.569836114067584e-05
epoch:180/0 |Loss: 7.298337004613131e-05
epoch:181/0 |Loss: 3.502363688312471e-05
epoch:182/0 |Loss: 5.719766340916976e-05
epoch:183/0 |Loss: 4.018661638838239e-05
epoch:184/0 |Loss: 5.943122596363537e-05
epoch:185/0 |Loss: 3.7539204640779644e-05
epoch:186/0 |Loss: 7.302573067136109e-05
epoch:187/0 |Loss: 5.81255262659397e-05
epoch:188/0 |Loss: 8.713341230759397e-05
epoch:189/0 |Loss: 3.3307431294815615e-05
epoch:190/0 |Loss: 7.382676267297938e-05
epoch:191/0 |Loss: 9.632242290535942e-05
epoch:192/0 |Loss: 7.647167512914166e-05
epoch:193/0 |Loss: 5.645923738484271e-05
epoch:194/0 |Loss: 4.9312184273730963e-05
epoch:195/0 |Loss: 2.771076833596453e-05
epoch:196/0 |Loss: 3.752603515749797e-05
epoch:197/0 |Loss: 2.9346096198423766e-05
epoch:198/0 |Loss: 5.9540725487750024e-05
epoch:199/0 |Loss: 3.9356211345875636e-05
epoch:200/0 |Loss: 8.982818690128624e-05
epoch:201/0 |Loss: 5.2001170843141153e-05
epoch:202/0 |Loss: 4.944384272675961e-05
epoch:203/0 |Loss: 7.49065657146275e-05
epoch:204/0 |Loss: 3.837005715467967e-05
epoch:205/0 |Loss: 5.034340938436799e-05
epoch:206/0 |Loss: 5.57109851797577e-05
epoch:207/0 |Loss: 3.014666071976535e-05
epoch:208/0 |Loss: 4.695154711953364e-05
epoch:209/0 |Loss: 3.785233275266364e-05
epoch:210/0 |Loss: 6.432608643081039e-05
epoch:211/0 |Loss: 3.5904227843275294e-05
epoch:212/0 |Loss: 3.65035048162099e-05
epoch:213/0 |Loss: 5.353183587430976e-05
epoch:214/0 |Loss: 5.5591281125089154e-05
epoch:215/0 |Loss: 4.098794306628406e-05
epoch:216/0 |Loss: 5.3715542890131474e-05
epoch:217/0 |Loss: 8.495533256791532e-05
epoch:218/0 |Loss: 2.163156750611961e-05
epoch:219/0 |Loss: 4.998330041416921e-05
epoch:220/0 |Loss: 5.794773096567951e-05
epoch:221/0 |Loss: 4.056810576003045e-05
epoch:222/0 |Loss: 6.599447078770027e-05
epoch:223/0 |Loss: 7.042798097245395e-05
epoch:224/0 |Loss: 7.648129394510761e-05
epoch:225/0 |Loss: 7.261279824888334e-05
epoch:226/0 |Loss: 6.256300548557192e-05
epoch:227/0 |Loss: 4.034466837765649e-05
epoch:228/0 |Loss: 6.261043017730117e-05
epoch:229/0 |Loss: 4.030522541143e-05
epoch:230/0 |Loss: 3.105315045104362e-05
epoch:231/0 |Loss: 6.641406798735261e-05
epoch:232/0 |Loss: 2.727281753323041e-05
epoch:233/0 |Loss: 3.1579722417518497e-05
epoch:234/0 |Loss: 5.30793986399658e-05
epoch:235/0 |Loss: 6.723048136336729e-05
epoch:236/0 |Loss: 3.562648271326907e-05
epoch:237/0 |Loss: 2.116530049534049e-05
epoch:238/0 |Loss: 5.634184708469547e-05
epoch:239/0 |Loss: 3.4048851375700906e-05
epoch:240/0 |Loss: 3.575777736841701e-05
epoch:241/0 |Loss: 4.695863390224986e-05
epoch:242/0 |Loss: 3.827158434432931e-05
epoch:243/0 |Loss: 3.714177728397772e-05
epoch:244/0 |Loss: 4.617342710844241e-05
epoch:245/0 |Loss: 3.055381966987625e-05
epoch:246/0 |Loss: 2.9771545086987317e-05
epoch:247/0 |Loss: 5.555210373131558e-05
epoch:248/0 |Loss: 2.9728813387919217e-05
epoch:249/0 |Loss: 4.098362478544004e-05
epoch:250/0 |Loss: 7.553785690106452e-05
epoch:251/0 |Loss: 6.908939394634217e-05
epoch:252/0 |Loss: 0.0001141926841228269
epoch:253/0 |Loss: 9.757696534506977e-05
epoch:254/0 |Loss: 7.315332186408341e-05
epoch:255/0 |Loss: 3.539735917001963e-05
epoch:256/0 |Loss: 8.38868654682301e-05
epoch:257/0 |Loss: 3.630285937106237e-05
epoch:258/0 |Loss: 5.9262387367198244e-05
epoch:259/0 |Loss: 2.2866137442179024e-05
epoch:260/0 |Loss: 4.077978155692108e-05
epoch:261/0 |Loss: 5.035634967498481e-05
epoch:262/0 |Loss: 6.252664024941623e-05
epoch:263/0 |Loss: 3.679670408018865e-05
epoch:264/0 |Loss: 4.0576680476078764e-05
epoch:265/0 |Loss: 5.497789243236184e-05
epoch:266/0 |Loss: 5.279167817207053e-05
epoch:267/0 |Loss: 4.236706081428565e-05
epoch:268/0 |Loss: 5.6909517297754064e-05
epoch:269/0 |Loss: 6.359378312481567e-05
epoch:270/0 |Loss: 3.61801176040899e-05
epoch:271/0 |Loss: 2.3435186449205503e-05
epoch:272/0 |Loss: 5.934025102760643e-05
epoch:273/0 |Loss: 5.413568942458369e-05
epoch:274/0 |Loss: 3.895430563716218e-05
epoch:275/0 |Loss: 8.480691758450121e-05
epoch:276/0 |Loss: 6.60222940496169e-05
epoch:277/0 |Loss: 5.263534694677219e-05
epoch:278/0 |Loss: 3.776488301809877e-05
epoch:279/0 |Loss: 2.9633332815137692e-05
epoch:280/0 |Loss: 4.150993481744081e-05
epoch:281/0 |Loss: 2.0013334506074898e-05
epoch:282/0 |Loss: 2.98625927825924e-05
epoch:283/0 |Loss: 1.7842337911133654e-05
epoch:284/0 |Loss: 5.808702917420305e-05
epoch:285/0 |Loss: 2.734885856625624e-05
epoch:286/0 |Loss: 7.248482143040746e-05
epoch:287/0 |Loss: 5.6638222304172814e-05
epoch:288/0 |Loss: 6.233761087059975e-05
epoch:289/0 |Loss: 8.40861612232402e-05
epoch:290/0 |Loss: 7.659375842195004e-05
epoch:291/0 |Loss: 4.0431837987853214e-05
epoch:292/0 |Loss: 8.198065916076303e-05
epoch:293/0 |Loss: 4.026202441309579e-05
epoch:294/0 |Loss: 4.1181716369464993e-05
epoch:295/0 |Loss: 5.1235165301477537e-05
epoch:296/0 |Loss: 3.3097428968176246e-05
epoch:297/0 |Loss: 5.596037226496264e-05
epoch:298/0 |Loss: 6.733238842571154e-05
epoch:299/0 |Loss: 1.9376937416382134e-05
max AD score 0.055275902
thres: 0.055275902
Dataset: mobileinsight_benign_v3	Accuracy: 0.993220
Dataset: phoenix_abnormal_v3	Accuracy: 0.931624
Dataset: 5g-spector_abnormal_v3	Accuracy: 1.000000
Dataset: 5g-spector_benign_v3	Accuracy: 1.000000

================ K = 4 ==================

(1182, 841)
epoch:0/0 |Loss: 0.00689104525372386
epoch:1/0 |Loss: 0.0026313706766813993
epoch:2/0 |Loss: 0.0017684842459857464
epoch:3/0 |Loss: 0.0017112042987719178
epoch:4/0 |Loss: 0.001469163689762354
epoch:5/0 |Loss: 0.0009950362145900726
epoch:6/0 |Loss: 0.001577218878082931
epoch:7/0 |Loss: 0.0011501203989610076
epoch:8/0 |Loss: 0.000960212666541338
epoch:9/0 |Loss: 0.0009135709260590374
epoch:10/0 |Loss: 0.0010404359782114625
epoch:11/0 |Loss: 0.0007126122945919633
epoch:12/0 |Loss: 0.0006466229096986353
epoch:13/0 |Loss: 0.0006472975364886224
epoch:14/0 |Loss: 0.0004865504743065685
epoch:15/0 |Loss: 0.0004791411920450628
epoch:16/0 |Loss: 0.0004432093701325357
epoch:17/0 |Loss: 0.0004807363438885659
epoch:18/0 |Loss: 0.00016455621516797692
epoch:19/0 |Loss: 0.0002558685664553195
epoch:20/0 |Loss: 0.0003098589659202844
epoch:21/0 |Loss: 0.00027321380912326276
epoch:22/0 |Loss: 0.00040023220935836434
epoch:23/0 |Loss: 0.00032095739152282476
epoch:24/0 |Loss: 0.0002106369356624782
epoch:25/0 |Loss: 0.00028016872238367796
epoch:26/0 |Loss: 0.00015165064542088658
epoch:27/0 |Loss: 0.00025968215777538717
epoch:28/0 |Loss: 0.00026982848066836596
epoch:29/0 |Loss: 0.00025639153318479657
epoch:30/0 |Loss: 0.00026567387976683676
epoch:31/0 |Loss: 0.00022168281429912895
epoch:32/0 |Loss: 0.00018836201343219727
epoch:33/0 |Loss: 0.00018623063806444407
epoch:34/0 |Loss: 0.00017020893574226648
epoch:35/0 |Loss: 0.00021847574680577964
epoch:36/0 |Loss: 0.00016431727271992713
epoch:37/0 |Loss: 0.00028056494193151593
epoch:38/0 |Loss: 0.00034585525281727314
epoch:39/0 |Loss: 0.000286717462586239
epoch:40/0 |Loss: 0.00029658942366950214
epoch:41/0 |Loss: 0.00016396853607147932
epoch:42/0 |Loss: 0.00026579684345051646
epoch:43/0 |Loss: 0.00011625712068052962
epoch:44/0 |Loss: 0.00013986736303195357
epoch:45/0 |Loss: 0.0002600241859909147
epoch:46/0 |Loss: 0.00010671758354874328
epoch:47/0 |Loss: 0.00015950303350109607
epoch:48/0 |Loss: 0.00012503741891123354
epoch:49/0 |Loss: 0.00010069963173009455
epoch:50/0 |Loss: 0.00016771045920904726
epoch:51/0 |Loss: 0.00011564576561795548
epoch:52/0 |Loss: 7.102166273398325e-05
epoch:53/0 |Loss: 9.36469150474295e-05
epoch:54/0 |Loss: 0.0001359971793135628
epoch:55/0 |Loss: 0.000127868028357625
epoch:56/0 |Loss: 0.00011574099335120991
epoch:57/0 |Loss: 9.074568515643477e-05
epoch:58/0 |Loss: 9.876600961433724e-05
epoch:59/0 |Loss: 0.0001107282514567487
epoch:60/0 |Loss: 0.00010894126171479002
epoch:61/0 |Loss: 0.0001263841986656189
epoch:62/0 |Loss: 0.00013530578871723264
epoch:63/0 |Loss: 7.355946581810713e-05
epoch:64/0 |Loss: 3.5213539376854897e-05
epoch:65/0 |Loss: 0.00012977805454283953
epoch:66/0 |Loss: 0.00011223291221540421
epoch:67/0 |Loss: 4.726769111584872e-05
epoch:68/0 |Loss: 0.00010615199425956234
epoch:69/0 |Loss: 9.044964099302888e-05
epoch:70/0 |Loss: 7.00615273672156e-05
epoch:71/0 |Loss: 7.778604776831344e-05
epoch:72/0 |Loss: 3.0997056455817074e-05
epoch:73/0 |Loss: 0.00018672288570087403
epoch:74/0 |Loss: 0.00014733418356627226
epoch:75/0 |Loss: 0.00014844979159533978
epoch:76/0 |Loss: 0.00013962645607534796
epoch:77/0 |Loss: 7.64676951803267e-05
epoch:78/0 |Loss: 9.27449218579568e-05
epoch:79/0 |Loss: 6.449369539041072e-05
epoch:80/0 |Loss: 0.00010014874715125188
epoch:81/0 |Loss: 1.6503869119333103e-05
epoch:82/0 |Loss: 0.0001223433209815994
epoch:83/0 |Loss: 5.13334343850147e-05
epoch:84/0 |Loss: 0.0001340327871730551
epoch:85/0 |Loss: 0.00012447262997739017
epoch:86/0 |Loss: 9.163795039057732e-05
epoch:87/0 |Loss: 0.00010460233897902071
epoch:88/0 |Loss: 9.907563799060881e-05
epoch:89/0 |Loss: 9.080926247406751e-05
epoch:90/0 |Loss: 4.365899440017529e-05
epoch:91/0 |Loss: 0.00011183894093846902
epoch:92/0 |Loss: 5.424743358162232e-05
epoch:93/0 |Loss: 4.8276036977767944e-05
epoch:94/0 |Loss: 4.301106673665345e-05
epoch:95/0 |Loss: 8.820914081297815e-05
epoch:96/0 |Loss: 7.794373959768564e-05
epoch:97/0 |Loss: 4.238190740579739e-05
epoch:98/0 |Loss: 7.005733641562983e-05
epoch:99/0 |Loss: 5.7266348449047655e-05
epoch:100/0 |Loss: 4.2578009015414864e-05
epoch:101/0 |Loss: 0.00011673173867166042
epoch:102/0 |Loss: 6.759266398148611e-05
epoch:103/0 |Loss: 6.107201625127345e-05
epoch:104/0 |Loss: 5.222211257205345e-05
epoch:105/0 |Loss: 3.832798029179685e-05
epoch:106/0 |Loss: 5.032745684729889e-05
epoch:107/0 |Loss: 8.191235974663869e-05
epoch:108/0 |Loss: 3.6874538636766374e-05
epoch:109/0 |Loss: 7.683323929086328e-05
epoch:110/0 |Loss: 4.460763739189133e-05
epoch:111/0 |Loss: 4.188319871900603e-05
epoch:112/0 |Loss: 7.275885582203045e-05
epoch:113/0 |Loss: 5.887303632334806e-05
epoch:114/0 |Loss: 5.1260049076518044e-05
epoch:115/0 |Loss: 6.959809979889542e-05
epoch:116/0 |Loss: 4.976097625331022e-05
epoch:117/0 |Loss: 6.101764302002266e-05
epoch:118/0 |Loss: 4.416795854922384e-05
epoch:119/0 |Loss: 2.3790762497810647e-05
epoch:120/0 |Loss: 7.906416431069374e-05
epoch:121/0 |Loss: 6.137235322967172e-05
epoch:122/0 |Loss: 3.6100893339607865e-05
epoch:123/0 |Loss: 1.9094557501375675e-05
epoch:124/0 |Loss: 4.673553485190496e-05
epoch:125/0 |Loss: 2.9171455025789328e-05
epoch:126/0 |Loss: 3.658349305624142e-05
epoch:127/0 |Loss: 3.135891165584326e-05
epoch:128/0 |Loss: 2.621632484078873e-05
epoch:129/0 |Loss: 4.3383024603826925e-05
epoch:130/0 |Loss: 5.533596777240746e-05
epoch:131/0 |Loss: 5.0413251301506534e-05
epoch:132/0 |Loss: 4.245661693857983e-05
epoch:133/0 |Loss: 4.202523996355012e-05
epoch:134/0 |Loss: 6.029069118085317e-05
epoch:135/0 |Loss: 3.278685107943602e-05
epoch:136/0 |Loss: 7.663773430977017e-05
epoch:137/0 |Loss: 3.142594141536392e-05
epoch:138/0 |Loss: 4.76225686725229e-05
epoch:139/0 |Loss: 8.169776992872357e-05
epoch:140/0 |Loss: 6.22803345322609e-05
epoch:141/0 |Loss: 6.108823436079547e-05
epoch:142/0 |Loss: 6.256760389078408e-05
epoch:143/0 |Loss: 5.9221842093393207e-05
epoch:144/0 |Loss: 4.849542528972961e-05
epoch:145/0 |Loss: 8.140651334542781e-05
epoch:146/0 |Loss: 3.976759398938157e-05
epoch:147/0 |Loss: 4.840541078010574e-05
epoch:148/0 |Loss: 9.412547660758719e-05
epoch:149/0 |Loss: 6.619284249609336e-05
epoch:150/0 |Loss: 5.306201637722552e-05
epoch:151/0 |Loss: 3.864812242682092e-05
epoch:152/0 |Loss: 4.566314601106569e-05
epoch:153/0 |Loss: 2.1583966372418217e-05
epoch:154/0 |Loss: 6.157391180749983e-05
epoch:155/0 |Loss: 3.2607866160105914e-05
epoch:156/0 |Loss: 4.05611572205089e-05
epoch:157/0 |Loss: 4.79855079902336e-05
epoch:158/0 |Loss: 3.373070285306312e-05
epoch:159/0 |Loss: 3.251307862228714e-05
epoch:160/0 |Loss: 7.92954015196301e-05
epoch:161/0 |Loss: 5.4281535994959995e-05
epoch:162/0 |Loss: 3.6872137570753694e-05
epoch:163/0 |Loss: 9.055018745129928e-05
epoch:164/0 |Loss: 6.003909948049113e-05
epoch:165/0 |Loss: 5.2209557907190174e-05
epoch:166/0 |Loss: 5.653694097418338e-05
epoch:167/0 |Loss: 1.574461202835664e-05
epoch:168/0 |Loss: 2.6901056116912514e-05
epoch:169/0 |Loss: 4.579295273288153e-05
epoch:170/0 |Loss: 6.400704296538606e-05
epoch:171/0 |Loss: 5.789074566564523e-05
epoch:172/0 |Loss: 5.785840767202899e-05
epoch:173/0 |Loss: 7.238954276544973e-05
epoch:174/0 |Loss: 3.848589039989747e-05
epoch:175/0 |Loss: 4.3214655306655914e-05
epoch:176/0 |Loss: 4.2883290007011965e-05
epoch:177/0 |Loss: 2.9603212169604376e-05
epoch:178/0 |Loss: 3.868561907438561e-05
epoch:179/0 |Loss: 4.669531335821375e-05
epoch:180/0 |Loss: 6.194569868966937e-05
epoch:181/0 |Loss: 5.617465285467915e-05
epoch:182/0 |Loss: 3.402806032681838e-05
epoch:183/0 |Loss: 5.729518670705147e-05
epoch:184/0 |Loss: 5.418007276603021e-05
epoch:185/0 |Loss: 8.976653771242127e-05
epoch:186/0 |Loss: 5.8866524341283366e-05
epoch:187/0 |Loss: 4.4673051888821647e-05
epoch:188/0 |Loss: 5.6609373132232577e-05
epoch:189/0 |Loss: 5.51545963389799e-05
epoch:190/0 |Loss: 5.722300193156116e-05
epoch:191/0 |Loss: 3.087914956267923e-05
epoch:192/0 |Loss: 3.0149483791319653e-05
epoch:193/0 |Loss: 2.769796810753178e-05
epoch:194/0 |Loss: 5.972948929411359e-05
epoch:195/0 |Loss: 2.0696656065410934e-05
epoch:196/0 |Loss: 5.1700702897505835e-05
epoch:197/0 |Loss: 6.0113346989965066e-05
